CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
KStar;Random[0.3];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_RBF[5.0];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
SVM_Puk[1.0, 0.1];Random[0.3];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
LogisticModelTree;Random[0.3];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;1;12;8175;0.800;0.250;0.381
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;1;12;8175;0.800;0.250;0.381
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;3;12;8173;0.571;0.250;0.348
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;3;12;8173;0.571;0.250;0.348
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;2;12;8174;0.667;0.250;0.364
MultilayerPerceptron[a];Random[0.3];Parking lot Manager;4;2;12;8174;0.667;0.250;0.364
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
KStar;Random[0.3];Parking lot Manager;8;0;8;8176;1.000;0.500;0.667
