CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
J48;Random[0.9];Mobile Game;135;9;0;880;0.938;1.000;0.968
J48;Random[0.9];Mobile Game;135;9;0;880;0.938;1.000;0.968
J48;Random[0.9];Mobile Game;135;9;0;880;0.938;1.000;0.968
J48;Random[0.9];Mobile Game;135;9;0;880;0.938;1.000;0.968
SVM_Poly[3,2.0,0.5];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomForest;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomForest;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomForest;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomForest;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomForest;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomCommittee;Random[0.9];VODPlayer;48;1;0;975;0.980;1.000;0.990
RandomCommittee;Random[0.9];VODPlayer;45;0;3;976;1.000;0.938;0.968
RandomCommittee;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
RandomCommittee;Random[0.9];VODPlayer;47;0;1;976;1.000;0.979;0.989
RandomCommittee;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
REPTree;Random[0.9];VODPlayer;48;16;0;960;0.750;1.000;0.857
REPTree;Random[0.9];VODPlayer;48;32;0;944;0.600;1.000;0.750
REPTree;Random[0.9];VODPlayer;48;24;0;952;0.667;1.000;0.800
REPTree;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
REPTree;Random[0.9];VODPlayer;48;8;0;968;0.857;1.000;0.923
LogisticModelTree;Random[0.9];VODPlayer;46;12;2;964;0.793;0.958;0.868
LogisticModelTree;Random[0.9];VODPlayer;40;16;8;960;0.714;0.833;0.769
LogisticModelTree;Random[0.9];VODPlayer;41;23;7;953;0.641;0.854;0.732
LogisticModelTree;Random[0.9];VODPlayer;39;16;9;960;0.709;0.813;0.757
LogisticModelTree;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
J48;Random[0.9];VODPlayer;48;32;0;944;0.600;1.000;0.750
J48;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
J48;Random[0.9];VODPlayer;48;0;0;976;1.000;1.000;1.000
J48;Random[0.9];VODPlayer;48;16;0;960;0.750;1.000;0.857
J48;Random[0.9];VODPlayer;32;0;16;976;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
REPTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.9];CIMS PL;1;0;0;1023;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.9];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.9];AvionFEatures;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomForest;Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomForest;Random[0.9];AvionFEatures;10;0;2;1012;1.000;0.833;0.909
RandomForest;Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomForest;Random[0.9];AvionFEatures;11;1;1;1011;0.917;0.917;0.917
RandomForest;Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomCommittee;Random[0.9];AvionFEatures;12;1;0;1011;0.923;1.000;0.960
RandomCommittee;Random[0.9];AvionFEatures;12;1;0;1011;0.923;1.000;0.960
RandomCommittee;Random[0.9];AvionFEatures;11;0;1;1012;1.000;0.917;0.957
RandomCommittee;Random[0.9];AvionFEatures;10;0;2;1012;1.000;0.833;0.909
RandomCommittee;Random[0.9];AvionFEatures;11;0;1;1012;1.000;0.917;0.957
REPTree;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.9];AvionFEatures;9;3;3;1009;0.750;0.750;0.750
REPTree;Random[0.9];AvionFEatures;9;7;3;1005;0.563;0.750;0.643
LogisticModelTree;Random[0.9];AvionFEatures;3;1;9;1011;0.750;0.250;0.375
LogisticModelTree;Random[0.9];AvionFEatures;3;1;9;1011;0.750;0.250;0.375
LogisticModelTree;Random[0.9];AvionFEatures;12;1;0;1011;0.923;1.000;0.960
LogisticModelTree;Random[0.9];AvionFEatures;12;1;0;1011;0.923;1.000;0.960
LogisticModelTree;Random[0.9];AvionFEatures;6;2;6;1010;0.750;0.500;0.600
MultilayerPerceptron[a];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
J48;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.9];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;26;0;1;997;1.000;0.963;0.981
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
RandomForest;Random[0.9];Phone sple;26;1;1;996;0.963;0.963;0.963
RandomForest;Random[0.9];Phone sple;26;0;1;997;1.000;0.963;0.981
RandomForest;Random[0.9];Phone sple;26;1;1;996;0.963;0.963;0.963
RandomForest;Random[0.9];Phone sple;26;0;1;997;1.000;0.963;0.981
RandomForest;Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone sple;24;0;3;997;1.000;0.889;0.941
RandomCommittee;Random[0.9];Phone sple;25;0;2;997;1.000;0.926;0.962
RandomCommittee;Random[0.9];Phone sple;26;0;1;997;1.000;0.963;0.981
RandomCommittee;Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
REPTree;Random[0.9];Phone sple;21;3;6;994;0.875;0.778;0.824
REPTree;Random[0.9];Phone sple;25;7;2;990;0.781;0.926;0.847
REPTree;Random[0.9];Phone sple;21;3;6;994;0.875;0.778;0.824
REPTree;Random[0.9];Phone sple;18;2;9;995;0.900;0.667;0.766
REPTree;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
LogisticModelTree;Random[0.9];Phone sple;27;0;0;997;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
LogisticModelTree;Random[0.9];Phone sple;27;1;0;996;0.964;1.000;0.982
LogisticModelTree;Random[0.9];Phone sple;25;1;2;996;0.962;0.926;0.943
LogisticModelTree;Random[0.9];Phone sple;26;1;1;996;0.963;0.963;0.963
MultilayerPerceptron[a];Random[0.9];Phone sple;18;0;9;997;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.9];Phone sple;17;1;10;996;0.944;0.630;0.756
MultilayerPerceptron[a];Random[0.9];Phone sple;18;0;9;997;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.9];Phone sple;18;0;9;997;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.9];Phone sple;18;0;9;997;1.000;0.667;0.800
J48;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
J48;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
J48;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
J48;Random[0.9];Phone sple;21;3;6;994;0.875;0.778;0.824
J48;Random[0.9];Phone sple;25;3;2;994;0.893;0.926;0.909
SVM_Poly[3,2.0,0.5];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.9];Phone;45;0;1;978;1.000;0.978;0.989
RandomForest;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone;45;0;1;978;1.000;0.978;0.989
RandomCommittee;Random[0.9];Phone;45;0;1;978;1.000;0.978;0.989
RandomCommittee;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
REPTree;Random[0.9];Phone;44;4;2;974;0.917;0.957;0.936
REPTree;Random[0.9];Phone;44;0;2;978;1.000;0.957;0.978
REPTree;Random[0.9];Phone;46;10;0;968;0.821;1.000;0.902
REPTree;Random[0.9];Phone;44;4;2;974;0.917;0.957;0.936
REPTree;Random[0.9];Phone;46;6;0;972;0.885;1.000;0.939
LogisticModelTree;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
J48;Random[0.9];Phone;46;2;0;976;0.958;1.000;0.979
J48;Random[0.9];Phone;46;2;0;976;0.958;1.000;0.979
J48;Random[0.9];Phone;44;0;2;978;1.000;0.957;0.978
J48;Random[0.9];Phone;46;0;0;978;1.000;1.000;1.000
J48;Random[0.9];Phone;44;0;2;978;1.000;0.957;0.978
SVM_Poly[3,2.0,0.5];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Random[0.9];Ökonomische Merkmale;23;0;1;1000;1.000;0.958;0.979
RandomForest;Random[0.9];Ökonomische Merkmale;21;0;3;1000;1.000;0.875;0.933
RandomForest;Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Random[0.9];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
RandomCommittee;Random[0.9];Ökonomische Merkmale;23;0;1;1000;1.000;0.958;0.979
RandomCommittee;Random[0.9];Ökonomische Merkmale;23;0;1;1000;1.000;0.958;0.979
RandomCommittee;Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomCommittee;Random[0.9];Ökonomische Merkmale;23;1;1;999;0.958;0.958;0.958
RandomCommittee;Random[0.9];Ökonomische Merkmale;22;1;2;999;0.957;0.917;0.936
REPTree;Random[0.9];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
MultilayerPerceptron[a];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
MultilayerPerceptron[a];Random[0.9];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
J48;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.9];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
SVM_Poly[3,2.0,0.5];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.9];carpl;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
REPTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
LogisticModelTree;Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];carpl;2;0;0;1022;1.000;1.000;1.000
J48;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.9];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.9];MyFM;19;0;0;1005;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFM;18;0;1;1005;1.000;0.947;0.973
SVM_Poly[3,2.0,0.5];Random[0.9];MyFM;18;0;1;1005;1.000;0.947;0.973
SVM_Poly[3,2.0,0.5];Random[0.9];MyFM;19;0;0;1005;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFM;18;0;1;1005;1.000;0.947;0.973
RandomForest;Random[0.9];MyFM;18;0;1;1005;1.000;0.947;0.973
RandomForest;Random[0.9];MyFM;14;0;5;1005;1.000;0.737;0.848
RandomForest;Random[0.9];MyFM;18;0;1;1005;1.000;0.947;0.973
