CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.9];Tata Cars;22;0;2;8168;1.000;0.917;0.957
Logistic;Random[0.9];Tata Cars;0;8;24;8160;0.000;0.000;NaN
Logistic;Random[0.9];Tata Cars;0;8;24;8160;0.000;0.000;NaN
Logistic;Random[0.9];Tata Cars;0;8;24;8160;0.000;0.000;NaN
Logistic;Random[0.9];Tata Cars;0;8;24;8160;0.000;0.000;NaN
Logistic;Random[0.9];Tata Cars;0;8;24;8160;0.000;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];Tata Cars;21;0;3;8168;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.9];Tata Cars;20;0;4;8168;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.9];Tata Cars;23;0;1;8168;1.000;0.958;0.979
SVM_Puk[1.0, 0.1];Random[0.9];Tata Cars;23;0;1;8168;1.000;0.958;0.979
SVM_Puk[1.0, 0.1];Random[0.9];Tata Cars;21;0;3;8168;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];KIModel;12;0;0;8180;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
SVM_RBF[5.0];Random[0.9];KIModel;12;0;0;8180;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];KIModel;12;0;0;8180;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];KIModel;9;0;3;8180;1.000;0.750;0.857
Logistic;Random[0.9];KIModel;5;4;7;8176;0.556;0.417;0.476
Logistic;Random[0.9];KIModel;8;2;4;8178;0.800;0.667;0.727
Logistic;Random[0.9];KIModel;7;5;5;8175;0.583;0.583;0.583
Logistic;Random[0.9];KIModel;6;6;6;8174;0.500;0.500;0.500
Logistic;Random[0.9];KIModel;5;5;7;8175;0.500;0.417;0.455
SVM_Puk[1.0, 0.1];Random[0.9];KIModel;11;0;1;8180;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];KIModel;11;0;1;8180;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];KIModel;11;0;1;8180;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
SVM_RBF[5.0];Random[0.9];G10-music player;59;0;4;8129;1.000;0.937;0.967
SVM_RBF[5.0];Random[0.9];G10-music player;58;0;5;8129;1.000;0.921;0.959
SVM_RBF[5.0];Random[0.9];G10-music player;58;0;5;8129;1.000;0.921;0.959
SVM_RBF[5.0];Random[0.9];G10-music player;54;0;9;8129;1.000;0.857;0.923
SVM_RBF[5.0];Random[0.9];G10-music player;56;0;7;8129;1.000;0.889;0.941
Logistic;Random[0.9];G10-music player;63;0;0;8129;1.000;1.000;1.000
Logistic;Random[0.9];G10-music player;63;0;0;8129;1.000;1.000;1.000
Logistic;Random[0.9];G10-music player;63;0;0;8129;1.000;1.000;1.000
Logistic;Random[0.9];G10-music player;63;1;0;8128;0.984;1.000;0.992
Logistic;Random[0.9];G10-music player;62;0;1;8129;1.000;0.984;0.992
SVM_Puk[1.0, 0.1];Random[0.9];G10-music player;58;0;5;8129;1.000;0.921;0.959
SVM_Puk[1.0, 0.1];Random[0.9];G10-music player;55;0;8;8129;1.000;0.873;0.932
SVM_Puk[1.0, 0.1];Random[0.9];G10-music player;56;0;7;8129;1.000;0.889;0.941
SVM_Puk[1.0, 0.1];Random[0.9];G10-music player;56;0;7;8129;1.000;0.889;0.941
SVM_Puk[1.0, 0.1];Random[0.9];G10-music player;55;0;8;8129;1.000;0.873;0.932
SVM_RBF[5.0];Random[0.9];RE;86;0;10;8096;1.000;0.896;0.945
SVM_RBF[5.0];Random[0.9];RE;92;0;4;8096;1.000;0.958;0.979
SVM_RBF[5.0];Random[0.9];RE;84;0;12;8096;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];RE;84;0;12;8096;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];RE;89;0;7;8096;1.000;0.927;0.962
Logistic;Random[0.9];RE;96;0;0;8096;1.000;1.000;1.000
Logistic;Random[0.9];RE;96;0;0;8096;1.000;1.000;1.000
Logistic;Random[0.9];RE;96;0;0;8096;1.000;1.000;1.000
Logistic;Random[0.9];RE;96;0;0;8096;1.000;1.000;1.000
Logistic;Random[0.9];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];RE;86;0;10;8096;1.000;0.896;0.945
SVM_Puk[1.0, 0.1];Random[0.9];RE;88;0;8;8096;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];RE;88;0;8;8096;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];RE;87;0;9;8096;1.000;0.906;0.951
SVM_Puk[1.0, 0.1];Random[0.9];RE;89;0;7;8096;1.000;0.927;0.962
SVM_RBF[5.0];Random[0.9];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];FM1;1;0;0;8191;1.000;1.000;1.000
Logistic;Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.9];FM1;1;1;0;8190;0.500;1.000;0.667
Logistic;Random[0.9];FM1;1;2;0;8189;0.333;1.000;0.500
Logistic;Random[0.9];FM1;1;1;0;8190;0.500;1.000;0.667
SVM_Puk[1.0, 0.1];Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.9];Parking lot Manager;15;0;1;8176;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Parking lot Manager;16;0;0;8176;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];Parking lot Manager;15;0;1;8176;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Parking lot Manager;13;0;3;8176;1.000;0.813;0.897
SVM_RBF[5.0];Random[0.9];Parking lot Manager;14;0;2;8176;1.000;0.875;0.933
Logistic;Random[0.9];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
Logistic;Random[0.9];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
Logistic;Random[0.9];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
Logistic;Random[0.9];Parking lot Manager;2;1;14;8175;0.667;0.125;0.211
Logistic;Random[0.9];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
SVM_Puk[1.0, 0.1];Random[0.9];Parking lot Manager;15;0;1;8176;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.9];Parking lot Manager;13;0;3;8176;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.9];Parking lot Manager;16;0;0;8176;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];Parking lot Manager;14;0;2;8176;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.9];Parking lot Manager;14;0;2;8176;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];Veículo;75;0;5;8112;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Veículo;79;0;1;8112;1.000;0.988;0.994
SVM_RBF[5.0];Random[0.9];Veículo;71;0;9;8112;1.000;0.888;0.940
SVM_RBF[5.0];Random[0.9];Veículo;73;0;7;8112;1.000;0.913;0.954
SVM_RBF[5.0];Random[0.9];Veículo;68;0;12;8112;1.000;0.850;0.919
Logistic;Random[0.9];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.9];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.9];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.9];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.9];Veículo;0;32;80;8080;0.000;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];Veículo;74;0;6;8112;1.000;0.925;0.961
SVM_Puk[1.0, 0.1];Random[0.9];Veículo;69;0;11;8112;1.000;0.863;0.926
SVM_Puk[1.0, 0.1];Random[0.9];Veículo;72;0;8;8112;1.000;0.900;0.947
SVM_Puk[1.0, 0.1];Random[0.9];Veículo;70;0;10;8112;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.9];Veículo;69;0;11;8112;1.000;0.863;0.926
