CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron[a];Random[0.5];Phone;43;2;3;976;0.956;0.935;0.945
MultilayerPerceptron[a];Random[0.5];Phone;46;10;0;968;0.821;1.000;0.902
MultilayerPerceptron[a];Random[0.5];Phone;42;7;4;971;0.857;0.913;0.884
MultilayerPerceptron[a];Random[0.5];Phone;45;3;1;975;0.938;0.978;0.957
MultilayerPerceptron[a];Random[0.5];Phone;38;4;8;974;0.905;0.826;0.864
J48;Random[0.5];Phone;38;2;8;976;0.950;0.826;0.884
J48;Random[0.5];Phone;46;6;0;972;0.885;1.000;0.939
J48;Random[0.5];Phone;40;0;6;978;1.000;0.870;0.930
J48;Random[0.5];Phone;40;8;6;970;0.833;0.870;0.851
J48;Random[0.5];Phone;38;2;8;976;0.950;0.826;0.884
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;20;8;4;992;0.714;0.833;0.769
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;22;4;2;996;0.846;0.917;0.880
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;15;3;9;997;0.833;0.625;0.714
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
SVM_Poly[3,2.0,0.5];Random[0.5];Ökonomische Merkmale;22;4;2;996;0.846;0.917;0.880
RandomForest;Random[0.5];Ökonomische Merkmale;22;3;2;997;0.880;0.917;0.898
RandomForest;Random[0.5];Ökonomische Merkmale;15;2;9;998;0.882;0.625;0.732
RandomForest;Random[0.5];Ökonomische Merkmale;22;2;2;998;0.917;0.917;0.917
RandomForest;Random[0.5];Ökonomische Merkmale;24;2;0;998;0.923;1.000;0.960
RandomForest;Random[0.5];Ökonomische Merkmale;23;5;1;995;0.821;0.958;0.885
RandomCommittee;Random[0.5];Ökonomische Merkmale;20;2;4;998;0.909;0.833;0.870
RandomCommittee;Random[0.5];Ökonomische Merkmale;17;2;7;998;0.895;0.708;0.791
RandomCommittee;Random[0.5];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
RandomCommittee;Random[0.5];Ökonomische Merkmale;22;2;2;998;0.917;0.917;0.917
RandomCommittee;Random[0.5];Ökonomische Merkmale;22;2;2;998;0.917;0.917;0.917
REPTree;Random[0.5];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.5];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.5];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
LogisticModelTree;Random[0.5];Ökonomische Merkmale;19;3;5;997;0.864;0.792;0.826
LogisticModelTree;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.5];Ökonomische Merkmale;20;1;4;999;0.952;0.833;0.889
LogisticModelTree;Random[0.5];Ökonomische Merkmale;12;4;12;996;0.750;0.500;0.600
LogisticModelTree;Random[0.5];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;21;4;3;996;0.840;0.875;0.857
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;19;5;5;995;0.792;0.792;0.792
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;21;0;3;1000;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;18;0;6;1000;1.000;0.750;0.857
MultilayerPerceptron[a];Random[0.5];Ökonomische Merkmale;22;6;2;994;0.786;0.917;0.846
J48;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.5];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.5];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.5];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
RandomForest;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
RandomForest;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
RandomForest;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
LogisticModelTree;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];carpl;2;1;0;1021;0.667;1.000;0.800
MultilayerPerceptron[a];Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
MultilayerPerceptron[a];Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
J48;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;11;14;8;991;0.440;0.579;0.500
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;11;13;8;992;0.458;0.579;0.512
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;14;12;5;993;0.538;0.737;0.622
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;14;6;5;999;0.700;0.737;0.718
SVM_Poly[3,2.0,0.5];Random[0.5];MyFM;13;9;6;996;0.591;0.684;0.634
RandomForest;Random[0.5];MyFM;9;2;10;1003;0.818;0.474;0.600
RandomForest;Random[0.5];MyFM;9;1;10;1004;0.900;0.474;0.621
RandomForest;Random[0.5];MyFM;8;1;11;1004;0.889;0.421;0.571
