CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.2];Mobile Game;84;4;51;885;0.955;0.622;0.753
PART;Random[0.2];Mobile Game;135;9;0;880;0.938;1.000;0.968
PART;Random[0.2];Mobile Game;128;32;7;857;0.800;0.948;0.868
PART;Random[0.2];Mobile Game;135;9;0;880;0.938;1.000;0.968
PART;Random[0.2];Mobile Game;135;9;0;880;0.938;1.000;0.968
NaiveBayesUpdateable;Random[0.2];VODPlayer;2;2;46;974;0.500;0.042;0.077
NaiveBayesUpdateable;Random[0.2];VODPlayer;1;3;47;973;0.250;0.021;0.038
NaiveBayesUpdateable;Random[0.2];VODPlayer;6;6;42;970;0.500;0.125;0.200
NaiveBayesUpdateable;Random[0.2];VODPlayer;0;2;48;974;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.2];VODPlayer;6;2;42;974;0.750;0.125;0.214
IBk;Random[0.2];VODPlayer;25;21;23;955;0.543;0.521;0.532
IBk;Random[0.2];VODPlayer;35;34;13;942;0.507;0.729;0.598
IBk;Random[0.2];VODPlayer;24;24;24;952;0.500;0.500;0.500
IBk;Random[0.2];VODPlayer;24;13;24;963;0.649;0.500;0.565
IBk;Random[0.2];VODPlayer;37;29;11;947;0.561;0.771;0.649
JRip;Random[0.2];VODPlayer;40;56;8;920;0.417;0.833;0.556
JRip;Random[0.2];VODPlayer;32;32;16;944;0.500;0.667;0.571
JRip;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
JRip;Random[0.2];VODPlayer;40;40;8;936;0.500;0.833;0.625
JRip;Random[0.2];VODPlayer;48;32;0;944;0.600;1.000;0.750
PART;Random[0.2];VODPlayer;32;16;16;960;0.667;0.667;0.667
PART;Random[0.2];VODPlayer;12;20;36;956;0.375;0.250;0.300
PART;Random[0.2];VODPlayer;48;32;0;944;0.600;1.000;0.750
PART;Random[0.2];VODPlayer;48;48;0;928;0.500;1.000;0.667
PART;Random[0.2];VODPlayer;16;16;32;960;0.500;0.333;0.400
NaiveBayesUpdateable;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.2];CIMS PL;1;5;0;1018;0.167;1.000;0.286
IBk;Random[0.2];CIMS PL;1;6;0;1017;0.143;1.000;0.250
IBk;Random[0.2];CIMS PL;1;4;0;1019;0.200;1.000;0.333
IBk;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
NaiveBayesUpdateable;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.2];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
IBk;Random[0.2];AvionFEatures;6;5;6;1007;0.545;0.500;0.522
IBk;Random[0.2];AvionFEatures;5;1;7;1011;0.833;0.417;0.556
IBk;Random[0.2];AvionFEatures;5;13;7;999;0.278;0.417;0.333
IBk;Random[0.2];AvionFEatures;5;7;7;1005;0.417;0.417;0.417
JRip;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.2];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
JRip;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.2];AvionFEatures;6;26;6;986;0.188;0.500;0.273
PART;Random[0.2];AvionFEatures;4;4;8;1008;0.500;0.333;0.400
PART;Random[0.2];AvionFEatures;10;14;2;998;0.417;0.833;0.556
PART;Random[0.2];AvionFEatures;12;20;0;992;0.375;1.000;0.545
PART;Random[0.2];AvionFEatures;4;12;8;1000;0.250;0.333;0.286
PART;Random[0.2];AvionFEatures;6;10;6;1002;0.375;0.500;0.429
NaiveBayesUpdateable;Random[0.2];Phone sple;3;2;24;995;0.600;0.111;0.188
NaiveBayesUpdateable;Random[0.2];Phone sple;13;2;14;995;0.867;0.481;0.619
NaiveBayesUpdateable;Random[0.2];Phone sple;11;1;16;996;0.917;0.407;0.564
NaiveBayesUpdateable;Random[0.2];Phone sple;3;0;24;997;1.000;0.111;0.200
NaiveBayesUpdateable;Random[0.2];Phone sple;3;0;24;997;1.000;0.111;0.200
IBk;Random[0.2];Phone sple;13;14;14;983;0.481;0.481;0.481
IBk;Random[0.2];Phone sple;13;21;14;976;0.382;0.481;0.426
IBk;Random[0.2];Phone sple;15;23;12;974;0.395;0.556;0.462
IBk;Random[0.2];Phone sple;4;12;23;985;0.250;0.148;0.186
IBk;Random[0.2];Phone sple;10;9;17;988;0.526;0.370;0.435
JRip;Random[0.2];Phone sple;12;20;15;977;0.375;0.444;0.407
JRip;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
JRip;Random[0.2];Phone sple;18;14;9;983;0.563;0.667;0.610
JRip;Random[0.2];Phone sple;18;14;9;983;0.563;0.667;0.610
JRip;Random[0.2];Phone sple;14;2;13;995;0.875;0.519;0.651
PART;Random[0.2];Phone sple;8;24;19;973;0.250;0.296;0.271
PART;Random[0.2];Phone sple;8;24;19;973;0.250;0.296;0.271
PART;Random[0.2];Phone sple;10;22;17;975;0.313;0.370;0.339
PART;Random[0.2];Phone sple;14;2;13;995;0.875;0.519;0.651
PART;Random[0.2];Phone sple;2;14;25;983;0.125;0.074;0.093
NaiveBayesUpdateable;Random[0.2];Phone;12;0;34;978;1.000;0.261;0.414
NaiveBayesUpdateable;Random[0.2];Phone;8;0;38;978;1.000;0.174;0.296
NaiveBayesUpdateable;Random[0.2];Phone;10;0;36;978;1.000;0.217;0.357
NaiveBayesUpdateable;Random[0.2];Phone;24;1;22;977;0.960;0.522;0.676
NaiveBayesUpdateable;Random[0.2];Phone;22;3;24;975;0.880;0.478;0.620
IBk;Random[0.2];Phone;16;6;30;972;0.727;0.348;0.471
IBk;Random[0.2];Phone;36;21;10;957;0.632;0.783;0.699
IBk;Random[0.2];Phone;31;21;15;957;0.596;0.674;0.633
IBk;Random[0.2];Phone;25;16;21;962;0.610;0.543;0.575
IBk;Random[0.2];Phone;29;16;17;962;0.644;0.630;0.637
JRip;Random[0.2];Phone;24;8;22;970;0.750;0.522;0.615
JRip;Random[0.2];Phone;42;38;4;940;0.525;0.913;0.667
JRip;Random[0.2];Phone;29;15;17;963;0.659;0.630;0.644
JRip;Random[0.2];Phone;42;38;4;940;0.525;0.913;0.667
JRip;Random[0.2];Phone;24;4;22;974;0.857;0.522;0.649
PART;Random[0.2];Phone;36;12;10;966;0.750;0.783;0.766
PART;Random[0.2];Phone;36;12;10;966;0.750;0.783;0.766
PART;Random[0.2];Phone;32;8;14;970;0.800;0.696;0.744
PART;Random[0.2];Phone;32;8;14;970;0.800;0.696;0.744
PART;Random[0.2];Phone;40;40;6;938;0.500;0.870;0.635
NaiveBayesUpdateable;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Ökonomische Merkmale;7;1;17;999;0.875;0.292;0.438
NaiveBayesUpdateable;Random[0.2];Ökonomische Merkmale;10;2;14;998;0.833;0.417;0.556
NaiveBayesUpdateable;Random[0.2];Ökonomische Merkmale;1;0;23;1000;1.000;0.042;0.080
NaiveBayesUpdateable;Random[0.2];Ökonomische Merkmale;8;1;16;999;0.889;0.333;0.485
IBk;Random[0.2];Ökonomische Merkmale;7;6;17;994;0.538;0.292;0.378
IBk;Random[0.2];Ökonomische Merkmale;19;25;5;975;0.432;0.792;0.559
IBk;Random[0.2];Ökonomische Merkmale;12;14;12;986;0.462;0.500;0.480
IBk;Random[0.2];Ökonomische Merkmale;10;12;14;988;0.455;0.417;0.435
IBk;Random[0.2];Ökonomische Merkmale;11;9;13;991;0.550;0.458;0.500
JRip;Random[0.2];Ökonomische Merkmale;18;26;6;974;0.409;0.750;0.529
JRip;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.2];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
PART;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
PART;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
PART;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
PART;Random[0.2];Ökonomische Merkmale;12;4;12;996;0.750;0.500;0.600
PART;Random[0.2];Ökonomische Merkmale;14;18;10;982;0.438;0.583;0.500
NaiveBayesUpdateable;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.2];carpl;2;6;0;1016;0.250;1.000;0.400
IBk;Random[0.2];carpl;1;6;1;1016;0.143;0.500;0.222
IBk;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.2];carpl;1;0;1;1022;1.000;0.500;0.667
JRip;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.2];carpl;2;14;0;1008;0.125;1.000;0.222
NaiveBayesUpdateable;Random[0.2];MyFM;5;2;14;1003;0.714;0.263;0.385
NaiveBayesUpdateable;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];MyFM;2;3;17;1002;0.400;0.105;0.167
NaiveBayesUpdateable;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.2];MyFM;5;12;14;993;0.294;0.263;0.278
IBk;Random[0.2];MyFM;7;10;12;995;0.412;0.368;0.389
IBk;Random[0.2];MyFM;1;2;18;1003;0.333;0.053;0.091
IBk;Random[0.2];MyFM;6;14;13;991;0.300;0.316;0.308
IBk;Random[0.2];MyFM;9;16;10;989;0.360;0.474;0.409
JRip;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.2];MyFM;8;24;11;981;0.250;0.421;0.314
JRip;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.2];MyFM;6;10;13;995;0.375;0.316;0.343
PART;Random[0.2];MyFM;4;4;15;1001;0.500;0.211;0.296
PART;Random[0.2];MyFM;4;12;15;993;0.250;0.211;0.229
PART;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.2];MyFM;0;0;19;1005;NaN;0.000;NaN
