CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
IBk;Random[0.4];Dummy Car;2;0;7;4087;1.000;0.222;0.364
IBk;Random[0.4];Dummy Car;4;4;5;4083;0.500;0.444;0.471
IBk;Random[0.4];Dummy Car;5;0;4;4087;1.000;0.556;0.714
IBk;Random[0.4];Dummy Car;1;1;8;4086;0.500;0.111;0.182
JRip;Random[0.4];Dummy Car;2;6;7;4081;0.250;0.222;0.235
JRip;Random[0.4];Dummy Car;0;0;9;4087;NaN;0.000;NaN
JRip;Random[0.4];Dummy Car;0;0;9;4087;NaN;0.000;NaN
JRip;Random[0.4];Dummy Car;0;0;9;4087;NaN;0.000;NaN
JRip;Random[0.4];Dummy Car;0;0;9;4087;NaN;0.000;NaN
PART;Random[0.4];Dummy Car;6;18;3;4069;0.250;0.667;0.364
PART;Random[0.4];Dummy Car;3;5;6;4082;0.375;0.333;0.353
PART;Random[0.4];Dummy Car;2;2;7;4085;0.500;0.222;0.308
PART;Random[0.4];Dummy Car;3;5;6;4082;0.375;0.333;0.353
PART;Random[0.4];Dummy Car;2;6;7;4081;0.250;0.222;0.235
NaiveBayesUpdateable;Random[0.4];WB2;19;23;181;3873;0.452;0.095;0.157
NaiveBayesUpdateable;Random[0.4];WB2;8;17;192;3879;0.320;0.040;0.071
NaiveBayesUpdateable;Random[0.4];WB2;15;17;185;3879;0.469;0.075;0.129
NaiveBayesUpdateable;Random[0.4];WB2;9;14;191;3882;0.391;0.045;0.081
NaiveBayesUpdateable;Random[0.4];WB2;15;7;185;3889;0.682;0.075;0.135
IBk;Random[0.4];WB2;135;17;65;3879;0.888;0.675;0.767
IBk;Random[0.4];WB2;135;23;65;3873;0.854;0.675;0.754
IBk;Random[0.4];WB2;143;16;57;3880;0.899;0.715;0.797
IBk;Random[0.4];WB2;124;15;76;3881;0.892;0.620;0.732
IBk;Random[0.4];WB2;126;12;74;3884;0.913;0.630;0.746
JRip;Random[0.4];WB2;192;62;8;3834;0.756;0.960;0.846
JRip;Random[0.4];WB2;182;42;18;3854;0.813;0.910;0.858
JRip;Random[0.4];WB2;176;88;24;3808;0.667;0.880;0.759
JRip;Random[0.4];WB2;182;106;18;3790;0.632;0.910;0.746
JRip;Random[0.4];WB2;186;56;14;3840;0.769;0.930;0.842
PART;Random[0.4];WB2;198;10;2;3886;0.952;0.990;0.971
PART;Random[0.4];WB2;182;21;18;3875;0.897;0.910;0.903
PART;Random[0.4];WB2;188;44;12;3852;0.810;0.940;0.870
PART;Random[0.4];WB2;162;36;38;3860;0.818;0.810;0.814
PART;Random[0.4];WB2;196;12;4;3884;0.942;0.980;0.961
NaiveBayesUpdateable;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
IBk;Random[0.4];Text Editor;4;1;7;4084;0.800;0.364;0.500
IBk;Random[0.4];Text Editor;7;1;4;4084;0.875;0.636;0.737
IBk;Random[0.4];Text Editor;5;1;6;4084;0.833;0.455;0.588
IBk;Random[0.4];Text Editor;3;1;8;4084;0.750;0.273;0.400
IBk;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
JRip;Random[0.4];Text Editor;6;10;5;4075;0.375;0.545;0.444
JRip;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
JRip;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
JRip;Random[0.4];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.4];Text Editor;5;11;6;4074;0.313;0.455;0.370
PART;Random[0.4];Text Editor;4;12;7;4073;0.250;0.364;0.296
PART;Random[0.4];Text Editor;7;17;4;4068;0.292;0.636;0.400
PART;Random[0.4];Text Editor;3;5;8;4080;0.375;0.273;0.316
PART;Random[0.4];Text Editor;3;5;8;4080;0.375;0.273;0.316
NaiveBayesUpdateable;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
IBk;Random[0.4];Adams Car;7;1;21;4067;0.875;0.250;0.389
IBk;Random[0.4];Adams Car;13;4;15;4064;0.765;0.464;0.578
IBk;Random[0.4];Adams Car;11;1;17;4067;0.917;0.393;0.550
IBk;Random[0.4];Adams Car;13;0;15;4068;1.000;0.464;0.634
IBk;Random[0.4];Adams Car;15;0;13;4068;1.000;0.536;0.698
JRip;Random[0.4];Adams Car;6;10;22;4058;0.375;0.214;0.273
JRip;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
JRip;Random[0.4];Adams Car;14;18;14;4050;0.438;0.500;0.467
JRip;Random[0.4];Adams Car;13;31;15;4037;0.295;0.464;0.361
JRip;Random[0.4];Adams Car;14;18;14;4050;0.438;0.500;0.467
PART;Random[0.4];Adams Car;0;0;28;4068;NaN;0.000;NaN
PART;Random[0.4];Adams Car;22;14;6;4054;0.611;0.786;0.688
PART;Random[0.4];Adams Car;28;4;0;4064;0.875;1.000;0.933
PART;Random[0.4];Adams Car;14;14;14;4054;0.500;0.500;0.500
PART;Random[0.4];Adams Car;6;6;22;4062;0.500;0.214;0.300
NaiveBayesUpdateable;Random[0.4];CCCMS;175;4;65;3852;0.978;0.729;0.835
NaiveBayesUpdateable;Random[0.4];CCCMS;209;4;31;3852;0.981;0.871;0.923
NaiveBayesUpdateable;Random[0.4];CCCMS;171;6;69;3850;0.966;0.713;0.820
NaiveBayesUpdateable;Random[0.4];CCCMS;162;4;78;3852;0.976;0.675;0.798
NaiveBayesUpdateable;Random[0.4];CCCMS;165;0;75;3856;1.000;0.688;0.815
IBk;Random[0.4];CCCMS;216;7;24;3849;0.969;0.900;0.933
IBk;Random[0.4];CCCMS;216;9;24;3847;0.960;0.900;0.929
IBk;Random[0.4];CCCMS;217;11;23;3845;0.952;0.904;0.927
IBk;Random[0.4];CCCMS;233;19;7;3837;0.925;0.971;0.947
IBk;Random[0.4];CCCMS;222;9;18;3847;0.961;0.925;0.943
JRip;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
JRip;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
JRip;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
JRip;Random[0.4];CCCMS;240;16;0;3840;0.938;1.000;0.968
JRip;Random[0.4];CCCMS;240;16;0;3840;0.938;1.000;0.968
PART;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
PART;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
PART;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
PART;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
PART;Random[0.4];CCCMS;240;0;0;3856;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
IBk;Random[0.4];mon model;13;2;11;4070;0.867;0.542;0.667
IBk;Random[0.4];mon model;8;1;16;4071;0.889;0.333;0.485
IBk;Random[0.4];mon model;14;4;10;4068;0.778;0.583;0.667
IBk;Random[0.4];mon model;13;3;11;4069;0.813;0.542;0.650
IBk;Random[0.4];mon model;12;3;12;4069;0.800;0.500;0.615
JRip;Random[0.4];mon model;6;2;18;4070;0.750;0.250;0.375
JRip;Random[0.4];mon model;8;8;16;4064;0.500;0.333;0.400
JRip;Random[0.4];mon model;16;12;8;4060;0.571;0.667;0.615
JRip;Random[0.4];mon model;2;6;22;4066;0.250;0.083;0.125
JRip;Random[0.4];mon model;10;14;14;4058;0.417;0.417;0.417
PART;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
PART;Random[0.4];mon model;6;2;18;4070;0.750;0.250;0.375
PART;Random[0.4];mon model;20;0;4;4072;1.000;0.833;0.909
PART;Random[0.4];mon model;12;8;12;4064;0.600;0.500;0.545
PART;Random[0.4];mon model;10;10;14;4062;0.500;0.417;0.455
