CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.2];VODPlayer;48;32;0;944;0.600;1.000;0.750
LogisticModelTree;Random[0.2];VODPlayer;24;24;24;952;0.500;0.500;0.500
LogisticModelTree;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
LogisticModelTree;Random[0.2];VODPlayer;32;16;16;960;0.667;0.667;0.667
LogisticModelTree;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
LogisticModelTree;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];VODPlayer;48;10;0;966;0.828;1.000;0.906
MultilayerPerceptron[a];Random[0.2];VODPlayer;48;0;0;976;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];VODPlayer;48;1;0;975;0.980;1.000;0.990
MultilayerPerceptron[a];Random[0.2];VODPlayer;32;0;16;976;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.2];VODPlayer;48;0;0;976;1.000;1.000;1.000
J48;Random[0.2];VODPlayer;40;24;8;952;0.625;0.833;0.714
J48;Random[0.2];VODPlayer;48;32;0;944;0.600;1.000;0.750
J48;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.2];VODPlayer;0;0;48;976;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];CIMS PL;1;3;0;1020;0.250;1.000;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.2];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.2];CIMS PL;1;7;0;1016;0.125;1.000;0.222
RandomCommittee;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.2];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];AvionFEatures;6;5;6;1007;0.545;0.500;0.522
SVM_Poly[3,2.0,0.5];Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];AvionFEatures;6;3;6;1009;0.667;0.500;0.571
SVM_Poly[3,2.0,0.5];Random[0.2];AvionFEatures;5;2;7;1010;0.714;0.417;0.526
SVM_Poly[3,2.0,0.5];Random[0.2];AvionFEatures;3;1;9;1011;0.750;0.250;0.375
RandomForest;Random[0.2];AvionFEatures;3;0;9;1012;1.000;0.250;0.400
RandomForest;Random[0.2];AvionFEatures;3;2;9;1010;0.600;0.250;0.353
RandomForest;Random[0.2];AvionFEatures;12;5;0;1007;0.706;1.000;0.828
RandomForest;Random[0.2];AvionFEatures;8;1;4;1011;0.889;0.667;0.762
RandomForest;Random[0.2];AvionFEatures;7;2;5;1010;0.778;0.583;0.667
RandomCommittee;Random[0.2];AvionFEatures;2;4;10;1008;0.333;0.167;0.222
RandomCommittee;Random[0.2];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
RandomCommittee;Random[0.2];AvionFEatures;3;2;9;1010;0.600;0.250;0.353
RandomCommittee;Random[0.2];AvionFEatures;7;9;5;1003;0.438;0.583;0.500
RandomCommittee;Random[0.2];AvionFEatures;4;1;8;1011;0.800;0.333;0.471
REPTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.2];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
LogisticModelTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];AvionFEatures;2;2;10;1010;0.500;0.167;0.250
MultilayerPerceptron[a];Random[0.2];AvionFEatures;7;6;5;1006;0.538;0.583;0.560
MultilayerPerceptron[a];Random[0.2];AvionFEatures;8;14;4;998;0.364;0.667;0.471
MultilayerPerceptron[a];Random[0.2];AvionFEatures;7;9;5;1003;0.438;0.583;0.500
MultilayerPerceptron[a];Random[0.2];AvionFEatures;3;4;9;1008;0.429;0.250;0.316
J48;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.2];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;14;6;13;991;0.700;0.519;0.596
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;10;9;17;988;0.526;0.370;0.435
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;13;10;14;987;0.565;0.481;0.520
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;22;23;5;974;0.489;0.815;0.611
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;14;8;13;989;0.636;0.519;0.571
RandomForest;Random[0.2];Phone sple;5;0;22;997;1.000;0.185;0.313
RandomForest;Random[0.2];Phone sple;6;3;21;994;0.667;0.222;0.333
RandomForest;Random[0.2];Phone sple;7;0;20;997;1.000;0.259;0.412
RandomForest;Random[0.2];Phone sple;15;5;12;992;0.750;0.556;0.638
RandomForest;Random[0.2];Phone sple;5;0;22;997;1.000;0.185;0.313
RandomCommittee;Random[0.2];Phone sple;20;6;7;991;0.769;0.741;0.755
RandomCommittee;Random[0.2];Phone sple;11;14;16;983;0.440;0.407;0.423
RandomCommittee;Random[0.2];Phone sple;15;11;12;986;0.577;0.556;0.566
RandomCommittee;Random[0.2];Phone sple;5;2;22;995;0.714;0.185;0.294
RandomCommittee;Random[0.2];Phone sple;22;18;5;979;0.550;0.815;0.657
REPTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Phone sple;7;9;20;988;0.438;0.259;0.326
LogisticModelTree;Random[0.2];Phone sple;12;4;15;993;0.750;0.444;0.558
LogisticModelTree;Random[0.2];Phone sple;10;6;17;991;0.625;0.370;0.465
MultilayerPerceptron[a];Random[0.2];Phone sple;15;19;12;978;0.441;0.556;0.492
MultilayerPerceptron[a];Random[0.2];Phone sple;16;18;11;979;0.471;0.593;0.525
MultilayerPerceptron[a];Random[0.2];Phone sple;12;9;15;988;0.571;0.444;0.500
MultilayerPerceptron[a];Random[0.2];Phone sple;6;3;21;994;0.667;0.222;0.333
MultilayerPerceptron[a];Random[0.2];Phone sple;18;10;9;987;0.643;0.667;0.655
J48;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.2];Phone sple;0;0;27;997;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Phone;39;19;7;959;0.672;0.848;0.750
SVM_Poly[3,2.0,0.5];Random[0.2];Phone;22;2;24;976;0.917;0.478;0.629
SVM_Poly[3,2.0,0.5];Random[0.2];Phone;27;11;19;967;0.711;0.587;0.643
SVM_Poly[3,2.0,0.5];Random[0.2];Phone;42;4;4;974;0.913;0.913;0.913
SVM_Poly[3,2.0,0.5];Random[0.2];Phone;33;15;13;963;0.688;0.717;0.702
RandomForest;Random[0.2];Phone;18;2;28;976;0.900;0.391;0.545
RandomForest;Random[0.2];Phone;29;5;17;973;0.853;0.630;0.725
RandomForest;Random[0.2];Phone;35;3;11;975;0.921;0.761;0.833
RandomForest;Random[0.2];Phone;33;0;13;978;1.000;0.717;0.835
RandomForest;Random[0.2];Phone;22;2;24;976;0.917;0.478;0.629
RandomCommittee;Random[0.2];Phone;36;10;10;968;0.783;0.783;0.783
RandomCommittee;Random[0.2];Phone;10;2;36;976;0.833;0.217;0.345
RandomCommittee;Random[0.2];Phone;40;14;6;964;0.741;0.870;0.800
RandomCommittee;Random[0.2];Phone;24;7;22;971;0.774;0.522;0.623
RandomCommittee;Random[0.2];Phone;27;6;19;972;0.818;0.587;0.684
REPTree;Random[0.2];Phone;34;30;12;948;0.531;0.739;0.618
REPTree;Random[0.2];Phone;0;0;46;978;NaN;0.000;NaN
REPTree;Random[0.2];Phone;24;8;22;970;0.750;0.522;0.615
REPTree;Random[0.2];Phone;22;10;24;968;0.688;0.478;0.564
REPTree;Random[0.2];Phone;0;0;46;978;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Phone;36;15;10;963;0.706;0.783;0.742
LogisticModelTree;Random[0.2];Phone;34;30;12;948;0.531;0.739;0.618
LogisticModelTree;Random[0.2];Phone;28;2;18;976;0.933;0.609;0.737
LogisticModelTree;Random[0.2];Phone;38;18;8;960;0.679;0.826;0.745
LogisticModelTree;Random[0.2];Phone;20;0;26;978;1.000;0.435;0.606
MultilayerPerceptron[a];Random[0.2];Phone;19;9;27;969;0.679;0.413;0.514
MultilayerPerceptron[a];Random[0.2];Phone;39;5;7;973;0.886;0.848;0.867
MultilayerPerceptron[a];Random[0.2];Phone;32;6;14;972;0.842;0.696;0.762
MultilayerPerceptron[a];Random[0.2];Phone;38;12;8;966;0.760;0.826;0.792
MultilayerPerceptron[a];Random[0.2];Phone;41;17;5;961;0.707;0.891;0.788
J48;Random[0.2];Phone;34;14;12;964;0.708;0.739;0.723
J48;Random[0.2];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.2];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.2];Phone;24;8;22;970;0.750;0.522;0.615
J48;Random[0.2];Phone;28;20;18;958;0.583;0.609;0.596
SVM_Poly[3,2.0,0.5];Random[0.2];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
SVM_Poly[3,2.0,0.5];Random[0.2];Ökonomische Merkmale;12;4;12;996;0.750;0.500;0.600
SVM_Poly[3,2.0,0.5];Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
SVM_Poly[3,2.0,0.5];Random[0.2];Ökonomische Merkmale;19;4;5;996;0.826;0.792;0.809
SVM_Poly[3,2.0,0.5];Random[0.2];Ökonomische Merkmale;18;2;6;998;0.900;0.750;0.818
RandomForest;Random[0.2];Ökonomische Merkmale;18;2;6;998;0.900;0.750;0.818
RandomForest;Random[0.2];Ökonomische Merkmale;12;1;12;999;0.923;0.500;0.649
RandomForest;Random[0.2];Ökonomische Merkmale;4;3;20;997;0.571;0.167;0.258
RandomForest;Random[0.2];Ökonomische Merkmale;13;2;11;998;0.867;0.542;0.667
RandomForest;Random[0.2];Ökonomische Merkmale;9;1;15;999;0.900;0.375;0.529
RandomCommittee;Random[0.2];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
RandomCommittee;Random[0.2];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
RandomCommittee;Random[0.2];Ökonomische Merkmale;12;5;12;995;0.706;0.500;0.585
RandomCommittee;Random[0.2];Ökonomische Merkmale;18;12;6;988;0.600;0.750;0.667
RandomCommittee;Random[0.2];Ökonomische Merkmale;21;12;3;988;0.636;0.875;0.737
REPTree;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
LogisticModelTree;Random[0.2];Ökonomische Merkmale;12;4;12;996;0.750;0.500;0.600
LogisticModelTree;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
LogisticModelTree;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
MultilayerPerceptron[a];Random[0.2];Ökonomische Merkmale;12;9;12;991;0.571;0.500;0.533
MultilayerPerceptron[a];Random[0.2];Ökonomische Merkmale;14;18;10;982;0.438;0.583;0.500
MultilayerPerceptron[a];Random[0.2];Ökonomische Merkmale;21;22;3;978;0.488;0.875;0.627
MultilayerPerceptron[a];Random[0.2];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
MultilayerPerceptron[a];Random[0.2];Ökonomische Merkmale;18;9;6;991;0.667;0.750;0.706
J48;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.2];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];carpl;1;2;1;1020;0.333;0.500;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];carpl;2;1;0;1021;0.667;1.000;0.800
RandomForest;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];carpl;1;3;1;1019;0.250;0.500;0.333
MultilayerPerceptron[a];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.2];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];MyFM;5;14;14;991;0.263;0.263;0.263
SVM_Poly[3,2.0,0.5];Random[0.2];MyFM;3;10;16;995;0.231;0.158;0.187
SVM_Poly[3,2.0,0.5];Random[0.2];MyFM;8;16;11;989;0.333;0.421;0.372
SVM_Poly[3,2.0,0.5];Random[0.2];MyFM;4;6;15;999;0.400;0.211;0.276
SVM_Poly[3,2.0,0.5];Random[0.2];MyFM;10;23;9;982;0.303;0.526;0.385
RandomForest;Random[0.2];MyFM;2;0;17;1005;1.000;0.105;0.190
RandomForest;Random[0.2];MyFM;2;0;17;1005;1.000;0.105;0.190
RandomForest;Random[0.2];MyFM;2;0;17;1005;1.000;0.105;0.190
