CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Combinatorial[0];Dental Surgery;2;0;0;1022;1.000;1.000;1.000
JRip;Combinatorial[0];Cell-Phone-SPL-2014-without;36;0;12;976;1.000;0.750;0.857
PART;Combinatorial[0];Cell-Phone-SPL-2014-without;48;48;0;928;0.500;1.000;0.667
JRip;Combinatorial[0];Computer Selection;2;0;0;1022;1.000;1.000;1.000
PART;Combinatorial[0];Computer Selection;2;0;0;1022;1.000;1.000;1.000
JRip;Combinatorial[0];Rotary_Element;12;8;0;1004;0.600;1.000;0.750
PART;Combinatorial[0];Rotary_Element;12;8;0;1004;0.600;1.000;0.750
JRip;Combinatorial[0];E-Shop, magister2014;18;14;0;992;0.563;1.000;0.720
PART;Combinatorial[0];E-Shop, magister2014;18;18;0;988;0.500;1.000;0.667
JRip;Combinatorial[0];eshop;9;1;0;1014;0.900;1.000;0.947
PART;Combinatorial[0];eshop;9;1;0;1014;0.900;1.000;0.947
JRip;Combinatorial[0];Nudelsalat;12;8;0;1004;0.600;1.000;0.750
PART;Combinatorial[0];Nudelsalat;12;0;0;1012;1.000;1.000;1.000
JRip;Combinatorial[0];MK Andes;4;0;0;1020;1.000;1.000;1.000
PART;Combinatorial[0];MK Andes;4;0;0;1020;1.000;1.000;1.000
JRip;Combinatorial[0];SPL Studies;62;2;0;960;0.969;1.000;0.984
PART;Combinatorial[0];SPL Studies;62;62;0;900;0.500;1.000;0.667
JRip;Combinatorial[0];Telefono;0;0;7;1017;NaN;0.000;NaN
PART;Combinatorial[0];Telefono;6;3;1;1014;0.667;0.857;0.750
JRip;Combinatorial[0];Mobile Phone;8;0;6;1010;1.000;0.571;0.727
PART;Combinatorial[0];Mobile Phone;14;12;0;998;0.538;1.000;0.700
JRip;Combinatorial[0];jjjjj;18;4;0;1002;0.818;1.000;0.900
PART;Combinatorial[0];jjjjj;18;12;0;994;0.600;1.000;0.750
JRip;Combinatorial[0];celular;8;8;3;1005;0.500;0.727;0.593
PART;Combinatorial[0];celular;11;5;0;1008;0.688;1.000;0.815
JRip;Combinatorial[0];Bandymas;18;0;0;1006;1.000;1.000;1.000
PART;Combinatorial[0];Bandymas;18;0;0;1006;1.000;1.000;1.000
JRip;Combinatorial[0];test 3;32;6;0;986;0.842;1.000;0.914
PART;Combinatorial[0];test 3;24;12;8;980;0.667;0.750;0.706
JRip;Combinatorial[0];LXEP;0;0;2;1022;NaN;0.000;NaN
PART;Combinatorial[0];LXEP;0;0;2;1022;NaN;0.000;NaN
JRip;Combinatorial[0];Feature Tree Example;8;0;0;1016;1.000;1.000;1.000
PART;Combinatorial[0];Feature Tree Example;8;8;0;1008;0.500;1.000;0.667
JRip;Combinatorial[0];Sample;32;32;0;960;0.500;1.000;0.667
PART;Combinatorial[0];Sample;32;32;0;960;0.500;1.000;0.667
JRip;Combinatorial[0];Mobile Tourist Planner;0;0;28;996;NaN;0.000;NaN
PART;Combinatorial[0];Mobile Tourist Planner;28;28;0;968;0.500;1.000;0.667
JRip;Combinatorial[0];votacao eletronica;7;1;0;1016;0.875;1.000;0.933
PART;Combinatorial[0];votacao eletronica;7;1;0;1016;0.875;1.000;0.933
JRip;Combinatorial[0];Car;24;24;0;976;0.500;1.000;0.667
PART;Combinatorial[0];Car;24;24;0;976;0.500;1.000;0.667
JRip;Combinatorial[0];Mobile Phone;8;8;6;1002;0.500;0.571;0.533
PART;Combinatorial[0];Mobile Phone;14;1;0;1009;0.933;1.000;0.966
JRip;Combinatorial[0];Test1;8;0;0;1016;1.000;1.000;1.000
PART;Combinatorial[0];Test1;0;0;8;1016;NaN;0.000;NaN
JRip;Combinatorial[0];Maquina de Cae;36;24;0;964;0.600;1.000;0.750
PART;Combinatorial[0];Maquina de Cae;36;0;0;988;1.000;1.000;1.000
JRip;Combinatorial[0];Autosoft;122;0;0;902;1.000;1.000;1.000
PART;Combinatorial[0];Autosoft;122;0;0;902;1.000;1.000;1.000
JRip;Combinatorial[0];Minimalistic PC Feature Model;4;0;0;1020;1.000;1.000;1.000
PART;Combinatorial[0];Minimalistic PC Feature Model;0;0;4;1020;NaN;0.000;NaN
JRip;Combinatorial[0];Match engine;16;0;0;1008;1.000;1.000;1.000
PART;Combinatorial[0];Match engine;16;0;0;1008;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Phone UPT;12;6;2;1004;0.667;0.857;0.750
PART;Combinatorial[0];Mobile Phone UPT;14;1;0;1009;0.933;1.000;0.966
JRip;Combinatorial[0];Mobile Phone UPT - 18413;12;6;2;1004;0.667;0.857;0.750
PART;Combinatorial[0];Mobile Phone UPT - 18413;14;1;0;1009;0.933;1.000;0.966
JRip;Combinatorial[0];Manuel;8;4;1;1011;0.667;0.889;0.762
PART;Combinatorial[0];Manuel;9;1;0;1014;0.900;1.000;0.947
JRip;Combinatorial[0];Telefonia Celular;34;3;2;985;0.919;0.944;0.932
PART;Combinatorial[0];Telefonia Celular;36;18;0;970;0.667;1.000;0.800
JRip;Combinatorial[0];E-SHOP;8;6;0;1010;0.571;1.000;0.727
PART;Combinatorial[0];E-SHOP;8;0;0;1016;1.000;1.000;1.000
JRip;Combinatorial[0];Eval_board;0;0;2;1022;NaN;0.000;NaN
PART;Combinatorial[0];Eval_board;0;0;2;1022;NaN;0.000;NaN
JRip;Combinatorial[0];Hello World;35;5;0;984;0.875;1.000;0.933
PART;Combinatorial[0];Hello World;35;29;0;960;0.547;1.000;0.707
JRip;Combinatorial[0];hhhhhhh;4;4;0;1016;0.500;1.000;0.667
PART;Combinatorial[0];hhhhhhh;4;4;0;1016;0.500;1.000;0.667
JRip;Combinatorial[0];drupal sawsen;8;0;0;1016;1.000;1.000;1.000
PART;Combinatorial[0];drupal sawsen;8;0;0;1016;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile phone;8;4;2;1010;0.667;0.800;0.727
PART;Combinatorial[0];Mobile phone;10;6;0;1008;0.625;1.000;0.769
JRip;Combinatorial[0];mobile phone;25;19;1;979;0.568;0.962;0.714
PART;Combinatorial[0];mobile phone;25;0;1;998;1.000;0.962;0.980
JRip;Combinatorial[0];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];E-portal;16;8;0;2024;0.667;1.000;0.800
JRip;Combinatorial[0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Combinatorial[0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Combinatorial[0];Asghar;31;5;1;2011;0.861;0.969;0.912
PART;Combinatorial[0];Asghar;32;16;0;2000;0.667;1.000;0.800
JRip;Combinatorial[0];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
PART;Combinatorial[0];MyFeatureModel;34;1;1;2012;0.971;0.971;0.971
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Combinatorial[0];ETRobocon;120;0;0;1928;1.000;1.000;1.000
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;6;2;1;2039;0.750;0.857;0.800
JRip;Combinatorial[0];ordem;56;0;0;1992;1.000;1.000;1.000
PART;Combinatorial[0];ordem;56;0;0;1992;1.000;1.000;1.000
JRip;Combinatorial[0];desordem;56;4;0;1988;0.933;1.000;0.966
PART;Combinatorial[0];desordem;56;0;0;1992;1.000;1.000;1.000
JRip;Combinatorial[0];UPL;18;6;0;2024;0.750;1.000;0.857
PART;Combinatorial[0];UPL;18;4;0;2026;0.818;1.000;0.900
JRip;Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
PART;Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
JRip;Combinatorial[0];Loja Virtual;56;16;0;1976;0.778;1.000;0.875
PART;Combinatorial[0];Loja Virtual;56;1;0;1991;0.982;1.000;0.991
JRip;Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
JRip;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
PART;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;6;2;1;2039;0.750;0.857;0.800
JRip;Combinatorial[0];Imolementacion II;2;2;1;2043;0.500;0.667;0.571
PART;Combinatorial[0];Imolementacion II;3;3;0;2042;0.500;1.000;0.667
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];CarExample;2;2;1;2043;0.500;0.667;0.571
PART;Combinatorial[0];CarExample;3;2;0;2043;0.600;1.000;0.750
JRip;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
PART;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];JDFM;12;12;8;2016;0.500;0.600;0.545
PART;Combinatorial[0];JDFM;12;5;8;2023;0.706;0.600;0.649
JRip;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
PART;Combinatorial[0];Analisis;6;0;0;2042;1.000;1.000;1.000
JRip;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
PART;Combinatorial[0];Matrix chain multiplication;7;6;8;2027;0.538;0.467;0.500
JRip;Combinatorial[0];Observatorio;8;8;0;2032;0.500;1.000;0.667
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];collapse_view_example;26;2;5;2015;0.929;0.839;0.881
PART;Combinatorial[0];collapse_view_example;31;0;0;2017;1.000;1.000;1.000
JRip;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Xor Example;40;0;0;2008;1.000;1.000;1.000
PART;Combinatorial[0];Xor Example;16;16;24;1992;0.500;0.400;0.444
JRip;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
PART;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
JRip;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
PART;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
JRip;Combinatorial[0];Sylvain Example;8;6;2;2032;0.571;0.800;0.667
PART;Combinatorial[0];Sylvain Example;9;1;1;2037;0.900;0.900;0.900
JRip;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
PART;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
JRip;Combinatorial[0];NovoSiga;20;16;0;2012;0.556;1.000;0.714
PART;Combinatorial[0];NovoSiga;20;16;0;2012;0.556;1.000;0.714
JRip;Combinatorial[0];asdsfa ewtwwe;12;8;0;2028;0.600;1.000;0.750
PART;Combinatorial[0];asdsfa ewtwwe;12;0;0;2036;1.000;1.000;1.000
JRip;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
PART;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
JRip;Combinatorial[0];1;14;2;0;2032;0.875;1.000;0.933
PART;Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
JRip;Combinatorial[0];erewr;24;24;0;2000;0.500;1.000;0.667
PART;Combinatorial[0];erewr;24;0;0;2024;1.000;1.000;1.000
JRip;Combinatorial[0];Webshop_SPLE2014_Chalmers;8;2;0;2038;0.800;1.000;0.889
PART;Combinatorial[0];Webshop_SPLE2014_Chalmers;8;0;0;2040;1.000;1.000;1.000
JRip;Combinatorial[0];poker spl;18;14;3;2013;0.563;0.857;0.679
PART;Combinatorial[0];poker spl;21;1;0;2026;0.955;1.000;0.977
JRip;Combinatorial[0];r;50;26;34;1938;0.658;0.595;0.625
PART;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
JRip;Combinatorial[0];E-shop;29;11;0;2008;0.725;1.000;0.841
PART;Combinatorial[0];E-shop;28;1;1;2018;0.966;0.966;0.966
JRip;Combinatorial[0];PC model;18;14;0;2016;0.563;1.000;0.720
PART;Combinatorial[0];PC model;18;0;0;2030;1.000;1.000;1.000
JRip;Combinatorial[0];testing;255;1;0;1792;0.996;1.000;0.998
PART;Combinatorial[0];testing;255;1;0;1792;0.996;1.000;0.998
JRip;Combinatorial[0];ubuntu;18;12;0;2018;0.600;1.000;0.750
PART;Combinatorial[0];ubuntu;18;12;0;2018;0.600;1.000;0.750
JRip;Combinatorial[0];Jogo;4;0;0;2044;1.000;1.000;1.000
PART;Combinatorial[0];Jogo;4;0;0;2044;1.000;1.000;1.000
JRip;Combinatorial[0];Assistente de Compras;24;8;0;2016;0.750;1.000;0.857
PART;Combinatorial[0];Assistente de Compras;24;24;0;2000;0.500;1.000;0.667
JRip;Combinatorial[0];HandlingSystem;0;0;1;2047;NaN;0.000;NaN
PART;Combinatorial[0];HandlingSystem;1;1;0;2046;0.500;1.000;0.667
JRip;Combinatorial[0];Autosoft;112;0;0;1936;1.000;1.000;1.000
PART;Combinatorial[0];Autosoft;112;112;0;1824;0.500;1.000;0.667
JRip;Combinatorial[0];Rotation1;10;0;0;2038;1.000;1.000;1.000
PART;Combinatorial[0];Rotation1;10;0;0;2038;1.000;1.000;1.000
JRip;Combinatorial[0];SPL_e_commerce;56;0;0;1992;1.000;1.000;1.000
PART;Combinatorial[0];SPL_e_commerce;56;56;0;1936;0.500;1.000;0.667
JRip;Combinatorial[0];ESCA Embeeded System;0;0;10;2038;NaN;0.000;NaN
PART;Combinatorial[0];ESCA Embeeded System;10;10;0;2028;0.500;1.000;0.667
JRip;Combinatorial[0];27-5-207 test;44;2;0;2002;0.957;1.000;0.978
PART;Combinatorial[0];27-5-207 test;44;44;0;1960;0.500;1.000;0.667
JRip;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;0;1536;1.000;1.000;1.000
PART;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;0;1536;1.000;1.000;1.000
JRip;Combinatorial[0];ZMUConcernExample;7;1;1;2039;0.875;0.875;0.875
PART;Combinatorial[0];ZMUConcernExample;8;2;0;2038;0.800;1.000;0.889
JRip;Combinatorial[0];SimpleModel;16;16;8;2008;0.500;0.667;0.571
PART;Combinatorial[0];SimpleModel;24;24;0;2000;0.500;1.000;0.667
JRip;Combinatorial[0];Car;12;4;0;2032;0.750;1.000;0.857
PART;Combinatorial[0];Car;12;0;0;2036;1.000;1.000;1.000
JRip;Combinatorial[0];Weather Station;42;42;2;1962;0.500;0.955;0.656
PART;Combinatorial[0];Weather Station;28;28;16;1976;0.500;0.636;0.560
JRip;Combinatorial[0];Cellphone;0;0;14;2034;NaN;0.000;NaN
PART;Combinatorial[0];Cellphone;14;6;0;2028;0.700;1.000;0.824
JRip;Combinatorial[0];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Combinatorial[0];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Combinatorial[0];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Combinatorial[0];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Combinatorial[0];Eshop-ufrj;42;6;6;4042;0.875;0.875;0.875
PART;Combinatorial[0];Eshop-ufrj;48;48;0;4000;0.500;1.000;0.667
JRip;Combinatorial[0];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Combinatorial[0];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
JRip;Combinatorial[0];Dummy Car;0;0;9;4087;NaN;0.000;NaN
PART;Combinatorial[0];Dummy Car;4;3;5;4084;0.571;0.444;0.500
JRip;Combinatorial[0];WB2;200;14;0;3882;0.935;1.000;0.966
PART;Combinatorial[0];WB2;200;0;0;3896;1.000;1.000;1.000
JRip;Combinatorial[0];Text Editor;11;7;0;4078;0.611;1.000;0.759
PART;Combinatorial[0];Text Editor;11;1;0;4084;0.917;1.000;0.957
JRip;Combinatorial[0];Adams Car;0;0;28;4068;NaN;0.000;NaN
PART;Combinatorial[0];Adams Car;0;0;28;4068;NaN;0.000;NaN
JRip;Combinatorial[0];CCCMS;240;0;0;3856;1.000;1.000;1.000
PART;Combinatorial[0];CCCMS;240;0;0;3856;1.000;1.000;1.000
JRip;Combinatorial[0];mon model;24;16;0;4056;0.600;1.000;0.750
PART;Combinatorial[0];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Combinatorial[0];a;42;6;0;4048;0.875;1.000;0.933
PART;Combinatorial[0];a;42;0;0;4054;1.000;1.000;1.000
JRip;Combinatorial[0];aaaaaa;32;0;0;4064;1.000;1.000;1.000
PART;Combinatorial[0];aaaaaa;32;0;0;4064;1.000;1.000;1.000
JRip;Combinatorial[0];Pruebas;2;0;5;4089;1.000;0.286;0.444
PART;Combinatorial[0];Pruebas;7;5;0;4084;0.583;1.000;0.737
JRip;Combinatorial[0];Address Book;72;0;0;4024;1.000;1.000;1.000
PART;Combinatorial[0];Address Book;72;0;0;4024;1.000;1.000;1.000
JRip;Combinatorial[0];Sisgeo;256;0;1;3839;1.000;0.996;0.998
PART;Combinatorial[0];Sisgeo;257;1;0;3838;0.996;1.000;0.998
JRip;Combinatorial[0];Multiplicador de n matrices;0;0;18;4078;NaN;0.000;NaN
PART;Combinatorial[0];Multiplicador de n matrices;2;2;16;4076;0.500;0.111;0.182
JRip;Combinatorial[0];Movil;28;12;0;4056;0.700;1.000;0.824
PART;Combinatorial[0];Movil;28;0;0;4068;1.000;1.000;1.000
JRip;Combinatorial[0];ID;0;0;1;4095;NaN;0.000;NaN
PART;Combinatorial[0];ID;1;1;0;4094;0.500;1.000;0.667
JRip;Combinatorial[0];gs;160;68;8;3860;0.702;0.952;0.808
PART;Combinatorial[0];gs;56;56;112;3872;0.500;0.333;0.400
JRip;Combinatorial[0];MyDental;42;6;0;4048;0.875;1.000;0.933
PART;Combinatorial[0];MyDental;42;0;0;4054;1.000;1.000;1.000
JRip;Combinatorial[0];FM with optional XOR;18;2;3;4073;0.900;0.857;0.878
PART;Combinatorial[0];FM with optional XOR;20;2;1;4073;0.909;0.952;0.930
JRip;Combinatorial[0];Final model;8;0;3;4085;1.000;0.727;0.842
PART;Combinatorial[0];Final model;9;3;2;4082;0.750;0.818;0.783
JRip;Combinatorial[0];Sylvain Example;10;2;1;4083;0.833;0.909;0.870
PART;Combinatorial[0];Sylvain Example;9;3;2;4082;0.750;0.818;0.783
JRip;Combinatorial[0];E-commerce system1;2;2;1;4091;0.500;0.667;0.571
PART;Combinatorial[0];E-commerce system1;3;2;0;4091;0.600;1.000;0.750
JRip;Combinatorial[0];FeatureModelName;8;8;0;4080;0.500;1.000;0.667
PART;Combinatorial[0];FeatureModelName;8;8;0;4080;0.500;1.000;0.667
JRip;Combinatorial[0];Content;91;7;0;3998;0.929;1.000;0.963
PART;Combinatorial[0];Content;91;1;0;4004;0.989;1.000;0.995
JRip;Combinatorial[0];Attempt of mine;132;8;0;3956;0.943;1.000;0.971
PART;Combinatorial[0];Attempt of mine;132;0;0;3964;1.000;1.000;1.000
JRip;Combinatorial[0];Content;16;4;29;4047;0.800;0.356;0.492
PART;Combinatorial[0];Content;44;1;1;4050;0.978;0.978;0.978
JRip;Combinatorial[0];Content model;91;7;0;3998;0.929;1.000;0.963
PART;Combinatorial[0];Content model;91;1;0;4004;0.989;1.000;0.995
JRip;Combinatorial[0];eLearning ways;397;7;0;3692;0.983;1.000;0.991
PART;Combinatorial[0];eLearning ways;397;0;0;3699;1.000;1.000;1.000
JRip;Combinatorial[0];Topology;0;0;16;4080;NaN;0.000;NaN
PART;Combinatorial[0];Topology;0;0;16;4080;NaN;0.000;NaN
JRip;Combinatorial[0];This is a test;132;88;0;3876;0.600;1.000;0.750
PART;Combinatorial[0];This is a test;132;88;0;3876;0.600;1.000;0.750
JRip;Combinatorial[0];Congress Assistant;48;28;0;4020;0.632;1.000;0.774
PART;Combinatorial[0];Congress Assistant;48;0;0;4048;1.000;1.000;1.000
JRip;Combinatorial[0];JCS;96;64;0;3936;0.600;1.000;0.750
PART;Combinatorial[0];JCS;96;0;0;4000;1.000;1.000;1.000
JRip;Combinatorial[0];Ooredoo;0;0;18;4078;NaN;0.000;NaN
PART;Combinatorial[0];Ooredoo;17;11;1;4067;0.607;0.944;0.739
JRip;Combinatorial[0];M-learning Requirements Catalog;139;1;1;3955;0.993;0.993;0.993
PART;Combinatorial[0];M-learning Requirements Catalog;140;0;0;3956;1.000;1.000;1.000
JRip;Combinatorial[0];TW SPL Hard Choices;4;0;0;4092;1.000;1.000;1.000
PART;Combinatorial[0];TW SPL Hard Choices;4;0;0;4092;1.000;1.000;1.000
JRip;Combinatorial[0];Jogo;2;0;0;4094;1.000;1.000;1.000
